Date,Close
2017-05-22,67200
2017-05-23,61700
2017-05-24,72000
2017-05-25,68900
2017-05-26,89500
2017-05-29,79500
2017-05-30,74300
2017-05-31,70500
2017-06-01,70100
2017-06-02,69400
2017-06-05,68700
2017-06-07,68600
2017-06-08,68900
2017-06-09,68100
2017-06-12,66900
2017-06-13,66300
2017-06-14,66100
2017-06-15,67100
2017-06-16,66200
2017-06-19,65300
2017-06-20,63600
2017-06-21,62900
2017-06-22,62600
2017-06-23,63800
2017-06-26,63900
2017-06-27,63600
2017-06-28,63000
2017-06-29,62700
2017-06-30,62300
2017-07-03,62100
2017-07-04,61700
2017-07-05,62400
2017-07-06,64200
2017-07-07,63800
2017-07-10,63000
2017-07-11,62800
2017-07-12,63600
2017-07-13,63100
2017-07-14,62400
2017-07-17,63200
2017-07-18,62900
2017-07-19,62700
2017-07-20,62700
2017-07-21,62600
2017-07-24,61900
2017-07-25,62100
2017-07-26,61700
2017-07-27,61700
2017-07-28,61100
2017-07-31,61100
2017-08-01,60700
2017-08-02,60700
2017-08-03,59700
2017-08-04,59700
2017-08-07,59400
2017-08-08,58700
2017-08-09,58700
2017-08-10,58800
2017-08-11,58700
2017-08-14,58200
2017-08-16,59200
2017-08-17,59200
2017-08-18,59400
2017-08-21,58500
2017-08-22,57800
2017-08-23,57000
2017-08-24,57300
2017-08-25,56900
2017-08-28,57200
2017-08-29,57300
2017-08-30,56700
2017-08-31,57000
2017-09-01,57500
2017-09-04,56500
2017-09-05,56900
2017-09-06,55700
2017-09-07,56700
2017-09-08,57000
2017-09-11,56900
2017-09-12,56700
2017-09-13,55200
2017-09-14,55600
2017-09-15,54400
2017-09-18,53500
2017-09-19,53200
2017-09-20,51800
2017-09-21,49800
2017-09-22,49000
2017-09-25,47300
2017-09-26,48750
2017-09-27,51000
2017-09-28,53200
2017-09-29,52600
2017-10-10,52500
2017-10-11,53000
2017-10-12,54200
2017-10-13,55000
2017-10-16,55100
2017-10-17,55000
2017-10-18,55300
2017-10-19,55200
2017-10-20,55300
2017-10-23,55500
2017-10-24,55700
2017-10-25,55200
2017-10-26,55000
2017-10-27,55500
2017-10-30,56600
2017-10-31,56800
2017-11-01,57000
2017-11-02,57100
2017-11-03,56900
2017-11-06,56900
2017-11-07,57300
2017-11-08,56500
2017-11-09,57100
2017-11-10,56900
2017-11-13,57700
2017-11-14,60800
2017-11-15,60700
2017-11-16,59900
2017-11-17,59300
2017-11-20,58500
2017-11-21,58400
2017-11-22,57500
2017-11-23,58000
2017-11-24,57700
2017-11-27,57700
2017-11-28,57400
2017-11-29,57000
2017-11-30,57000
2017-12-01,57200
2017-12-04,57000
2017-12-05,57000
2017-12-06,56900
2017-12-07,56300
2017-12-08,55800
2017-12-11,57900
2017-12-12,57500
2017-12-13,58000
2017-12-14,58800
2017-12-15,59000
2017-12-18,59200
2017-12-19,59200
2017-12-20,58300
2017-12-21,58600
2017-12-22,58800
2017-12-26,58700
2017-12-27,57800
2017-12-28,58400
2018-01-02,57600
2018-01-03,58100
2018-01-04,58500
2018-01-05,58800
2018-01-08,58500
2018-01-09,56800
2018-01-10,57300
2018-01-11,57000
2018-01-12,58000
2018-01-15,56500
2018-01-16,56400
2018-01-17,55800
2018-01-18,55500
2018-01-19,56200
2018-01-22,56000
2018-01-23,56200
2018-01-24,56700
2018-01-25,57400
2018-01-26,59400
2018-01-29,59700
2018-01-30,60400
2018-01-31,59700
2018-02-01,59300
2018-02-02,59000
2018-02-05,58700
2018-02-06,58100
2018-02-07,58100
2018-02-08,57700
2018-02-09,57800
2018-02-12,58200
2018-02-13,58200
2018-02-14,58200
2018-02-19,58200
2018-02-20,58300
2018-02-21,58300
2018-02-22,57600
2018-02-23,57800
2018-02-26,58200
2018-02-27,58300
2018-02-28,58600
2018-03-02,59200
2018-03-05,60000
2018-03-06,60100
2018-03-07,59800
2018-03-08,60200
2018-03-09,59800
2018-03-12,60500
2018-03-13,60200
2018-03-14,59800
2018-03-15,59800
2018-03-16,60200
2018-03-19,60600
