Date,Close
2011-01-25,28850
2011-01-26,33150
2011-01-27,38100
2011-01-28,43800
2011-01-31,43800
2011-02-01,37250
2011-02-07,31700
2011-02-08,32050
2011-02-09,27750
2011-02-10,27100
2011-02-11,26000
2011-02-14,25300
2011-02-15,26250
2011-02-16,24800
2011-02-17,22250
2011-02-18,22300
2011-02-21,21950
2011-02-22,20400
2011-02-23,20400
2011-02-24,20550
2011-02-25,20300
2011-02-28,20750
2011-03-02,20550
2011-03-03,20400
2011-03-04,20425
2011-03-07,19675
2011-03-08,19975
2011-03-09,20250
2011-03-10,19350
2011-03-11,18650
2011-03-14,17175
2011-03-15,16000
2011-03-16,15400
2011-03-17,15600
2011-03-18,15150
2011-03-21,15500
2011-03-22,15225
2011-03-23,14675
2011-03-24,15125
2011-03-25,14975
2011-03-28,14525
2011-03-29,15175
2011-03-30,15150
2011-03-31,14800
2011-04-01,15025
2011-04-04,14700
2011-04-05,14025
2011-04-06,13450
2011-04-07,13325
2011-04-08,13775
2011-04-11,13500
2011-04-12,13850
2011-04-13,13550
2011-04-14,13250
2011-04-15,12925
2011-04-18,13200
2011-04-19,13200
2011-04-20,13200
2011-04-21,13200
2011-04-22,13200
2011-04-25,13200
2011-04-26,13200
2011-04-27,13200
2011-04-28,13200
2011-04-29,13200
2011-05-02,13200
2011-05-03,13200
2011-05-04,13200
2011-05-06,13200
2011-05-09,13200
2011-05-11,13200
2011-05-12,13200
2011-05-13,13200
2011-05-16,13200
2011-05-17,15150
2011-05-18,17400
2011-05-19,15650
2011-05-20,14400
2011-05-23,12950
2011-05-24,12500
2011-05-25,11800
2011-05-26,12300
2011-05-27,12050
2011-05-30,11700
2011-05-31,11700
2011-06-01,11750
2011-06-02,11200
2011-06-03,10800
2011-06-07,10550
2011-06-08,10650
2011-06-09,10650
2011-06-10,10300
2011-06-13,9950
2011-06-14,11400
2011-06-15,10750
2011-06-16,10650
2011-06-17,12200
2011-06-20,12350
2011-06-21,11450
2011-06-22,13150
2011-06-23,12650
2011-06-24,12500
2011-06-27,12950
2011-06-28,12400
2011-06-29,12200
2011-06-30,12300
2011-07-01,12200
2011-07-04,12300
2011-07-05,12600
2011-07-06,12250
2011-07-07,12650
2011-07-08,13800
2011-07-11,14500
2011-07-12,14200
2011-07-13,13250
2011-07-14,13600
2011-07-15,13400
2011-07-18,13650
2011-07-19,13500
2011-07-20,13900
2011-07-21,13450
2011-07-22,13200
2011-07-25,12650
2011-07-26,12450
2011-07-27,12500
2011-07-28,12050
2011-07-29,12250
2011-08-01,12400
2011-08-02,12400
2011-08-03,11800
2011-08-04,11800
2011-08-05,11250
2011-08-08,10350
2011-08-09,9300
2011-08-10,9690
2011-08-11,9730
2011-08-12,11150
2011-08-16,11750
2011-08-17,12050
2011-08-18,11850
2011-08-19,10800
2011-08-22,10600
2011-08-23,11200
2011-08-24,10950
2011-08-25,11500
2011-08-26,11100
2011-08-29,11500
2011-08-30,11150
2011-08-31,11350
2011-09-01,11100
2011-09-02,11150
2011-09-05,10800
2011-09-06,10700
2011-09-07,10750
2011-09-08,10950
2011-09-09,10850
2011-09-14,10400
2011-09-15,10700
2011-09-16,11150
2011-09-19,10900
2011-09-20,11000
2011-09-21,11200
2011-09-22,11800
2011-09-23,10950
2011-09-26,10000
2011-09-27,10500
2011-09-28,10400
2011-09-29,10750
2011-09-30,11500
2011-10-04,11400
2011-10-05,12100
2011-10-06,11550
2011-10-07,11400
2011-10-10,11300
2011-10-11,11400
2011-10-12,11300
2011-10-13,11300
2011-10-14,11000
2011-10-17,11200
2011-10-18,11100
2011-10-19,10950
2011-10-20,10900
2011-10-21,10500
2011-10-24,10700
2011-10-25,10600
2011-10-26,10600
2011-10-27,10950
2011-10-28,10950
2011-10-31,11050
2011-11-01,11150
2011-11-02,11000
2011-11-03,10500
2011-11-04,10700
2011-11-07,10600
2011-11-08,10550
2011-11-09,10600
2011-11-10,10100
2011-11-11,10250
2011-11-14,10300
2011-11-15,10350
2011-11-16,10350
2011-11-17,10200
2011-11-18,10000
2011-11-21,9840
2011-11-22,9820
2011-11-23,9650
2011-11-24,9700
2011-11-25,9590
2011-11-28,9690
2011-11-29,9730
2011-11-30,9750
2011-12-01,9830
2011-12-02,10600
2011-12-05,10450
2011-12-06,10400
2011-12-07,10650
2011-12-08,10550
2011-12-09,10300
2011-12-12,10300
2011-12-13,10900
2011-12-14,11250
2011-12-15,10800
2011-12-16,10750
2011-12-19,10750
2011-12-20,10800
2011-12-21,10950
2011-12-22,10950
2011-12-23,11100
2011-12-26,11150
2011-12-27,10600
2011-12-28,10950
2011-12-29,11350
2012-01-02,11150
2012-01-03,11200
2012-01-04,10750
2012-01-05,10800
2012-01-06,11200
2012-01-09,10800
2012-01-10,11150
2012-01-11,11600
2012-01-12,11600
2012-01-13,12450
2012-01-16,12350
2012-01-17,11750
2012-01-18,11900
2012-01-19,12000
2012-01-20,11700
2012-01-25,11000
2012-01-26,10950
2012-01-27,11100
2012-01-30,11000
2012-01-31,10850
2012-02-01,11050
2012-02-02,11050
2012-02-03,11050
2012-02-06,10850
2012-02-07,11050
2012-02-08,11550
2012-02-09,11400
2012-02-10,10600
2012-02-13,10650
2012-02-14,9890
2012-02-15,9550
2012-02-16,9500
2012-02-17,9680
2012-02-20,9690
2012-02-21,9620
2012-02-22,9660
2012-02-23,9580
2012-02-24,9450
2012-02-27,9100
2012-02-28,9160
2012-02-29,9090
2012-03-02,9110
2012-03-05,8990
2012-03-06,8970
2012-03-07,9140
2012-03-08,9100
2012-03-09,8930
2012-03-12,9000
2012-03-13,8940
2012-03-14,9010
2012-03-15,9020
2012-03-16,8990
2012-03-19,9050
2012-03-20,9120
2012-03-21,9040
2012-03-22,8950
2012-03-23,8980
2012-03-26,9300
2012-03-27,9320
2012-03-28,9170
2012-03-29,9210
2012-03-30,9320
2012-04-02,9350
2012-04-03,9620
2012-04-04,9350
2012-04-05,9280
2012-04-06,9250
2012-04-09,9300
2012-04-10,9370
2012-04-12,9380
2012-04-13,9370
2012-04-16,9280
2012-04-17,9390
2012-04-18,9120
2012-04-19,9290
2012-04-20,9350
2012-04-23,9590
2012-04-24,9650
2012-04-25,9920
2012-04-26,9890
2012-04-27,9900
2012-04-30,9940
2012-05-02,10400
2012-05-03,10200
2012-05-04,9870
2012-05-07,10300
2012-05-08,10050
2012-05-09,9900
2012-05-10,9880
2012-05-11,9870
2012-05-14,9960
2012-05-15,9750
2012-05-16,9750
2012-05-17,9870
2012-05-18,10250
2012-05-21,11750
