Date,Close
2015-11-11,2956
2015-11-12,3023
2015-11-13,3036
2015-11-16,3009
2015-11-17,3009
2015-11-18,2983
2015-11-19,3043
2015-11-20,3043
2015-11-23,3009
2015-11-24,3013
2015-11-25,3153
2015-11-26,3129
2015-11-27,3126
2015-11-30,3096
2015-12-01,3093
2015-12-02,3089
2015-12-03,3109
2015-12-04,3290
2015-12-07,3336
2015-12-08,3336
2015-12-09,3336
2015-12-10,3316
2015-12-11,3303
2015-12-14,3303
2015-12-15,3303
2015-12-16,3300
2015-12-17,3240
2015-12-18,3240
2015-12-21,3236
2015-12-22,3179
2015-12-23,3303
2015-12-24,3326
2015-12-28,3303
2015-12-29,3253
2015-12-30,3303
2016-01-04,3336
2016-01-05,3256
2016-01-06,3486
2016-01-07,3637
2016-01-08,3637
2016-01-11,3586
2016-01-12,3453
2016-01-13,3620
2016-01-14,3603
2016-01-15,3553
2016-01-18,3520
2016-01-19,3330
2016-01-20,3370
2016-01-21,3353
2016-01-22,3420
2016-01-25,3586
2016-01-26,3670
2016-01-27,3770
2016-01-28,3903
2016-01-29,3853
2016-02-01,3870
2016-02-02,3803
2016-02-03,3787
2016-02-04,3837
2016-02-05,3770
2016-02-11,3603
2016-02-12,3336
2016-02-15,3370
2016-02-16,3403
2016-02-17,3303
2016-02-18,3453
2016-02-19,3503
2016-02-22,3486
2016-02-23,3336
2016-02-24,3293
2016-02-25,3296
2016-02-26,3320
2016-02-29,3283
2016-03-02,3236
2016-03-03,3236
2016-03-04,3296
2016-03-07,3300
2016-03-08,3270
2016-03-09,3203
2016-03-10,3186
2016-03-11,3209
2016-03-14,3209
2016-03-15,3209
2016-03-16,3169
2016-03-17,3193
2016-03-18,3223
2016-03-21,3229
2016-03-22,3236
2016-03-23,3303
2016-03-24,3330
2016-03-25,3290
2016-03-28,3146
2016-03-29,3033
2016-03-30,2949
2016-03-31,3026
2016-04-01,2993
2016-04-04,3066
2016-04-05,3083
2016-04-06,3069
2016-04-07,3069
2016-04-08,3046
2016-04-11,3076
2016-04-12,3086
2016-04-14,3069
2016-04-15,3066
2016-04-18,3053
2016-04-19,3149
2016-04-20,3313
2016-04-21,3303
2016-04-22,3320
2016-04-25,3270
2016-04-26,3253
2016-04-27,3219
2016-04-28,3246
2016-04-29,3273
2016-05-02,3253
2016-05-03,3236
2016-05-04,3156
2016-05-09,3156
2016-05-10,3146
2016-05-11,3109
