Date,Close
2015-07-17,60500
2015-07-20,61600
2015-07-21,61100
2015-07-22,60600
2015-07-23,61500
2015-07-24,60300
2015-07-27,57800
2015-07-28,56800
2015-07-29,57100
2015-07-30,56600
2015-07-31,61000
2015-08-03,61600
2015-08-04,62400
2015-08-05,62700
2015-08-06,61100
2015-08-07,62500
2015-08-10,61200
2015-08-11,60800
2015-08-12,59200
2015-08-13,58500
2015-08-17,59400
2015-08-18,57800
2015-08-19,56100
2015-08-20,55000
2015-08-21,51300
2015-08-24,51300
2015-08-25,51700
2015-08-26,51600
2015-08-27,56000
2015-08-28,58300
2015-08-31,58200
2015-09-01,56400
2015-09-02,58700
2015-09-03,58500
2015-09-04,55000
2015-09-07,54500
2015-09-08,57900
2015-09-09,58000
2015-09-10,58200
2015-09-11,58700
2015-09-14,58700
2015-09-15,58900
2015-09-16,59900
2015-09-17,59600
2015-09-18,60500
2015-09-21,60500
2015-09-22,60900
2015-09-23,59900
2015-09-24,59200
2015-09-25,59200
2015-09-30,59200
2015-10-01,60000
2015-10-02,59900
2015-10-05,59300
2015-10-06,59100
2015-10-07,58300
2015-10-08,57700
2015-10-12,57300
2015-10-13,58000
2015-10-14,57400
2015-10-15,57700
2015-10-16,58100
2015-10-19,58300
2015-10-20,59500
2015-10-21,59600
2015-10-22,60000
2015-10-23,61400
2015-10-26,63800
2015-10-27,63000
2015-10-28,63100
2015-10-29,63400
2015-10-30,62500
2015-11-02,65000
2015-11-03,67000
2015-11-04,68300
2015-11-05,71500
2015-11-06,70800
2015-11-09,69300
2015-11-10,70600
2015-11-11,70000
2015-11-12,69000
2015-11-13,69500
2015-11-16,71400
2015-11-17,72500
2015-11-18,72100
2015-11-19,70000
2015-11-20,67200
2015-11-23,69900
2015-11-24,69900
2015-11-25,69700
2015-11-26,70400
2015-11-27,69900
2015-11-30,70000
2015-12-01,70400
2015-12-02,70500
2015-12-03,70200
2015-12-04,69800
2015-12-07,72200
2015-12-08,72000
2015-12-09,70800
2015-12-10,70500
2015-12-11,73600
2015-12-14,73200
2015-12-15,70900
2015-12-16,71000
2015-12-17,69400
2015-12-18,71500
2015-12-21,71200
2015-12-22,70000
2015-12-23,68300
2015-12-24,69100
2015-12-28,69400
2015-12-29,69900
2015-12-30,70000
2016-01-04,67100
2016-01-05,69000
2016-01-06,70900
2016-01-07,69400
2016-01-08,69200
2016-01-11,70500
2016-01-12,70300
2016-01-13,70400
2016-01-14,71000
2016-01-15,70700
2016-01-18,75800
2016-01-19,78100
2016-01-20,78400
2016-01-21,78500
2016-01-22,79500
2016-01-25,79200
2016-01-26,79800
2016-01-27,79000
2016-01-28,80200
2016-01-29,83500
2016-02-01,80500
2016-02-02,81600
2016-02-03,81100
2016-02-04,81200
2016-02-05,80400
2016-02-11,79100
2016-02-12,80400
2016-02-15,78600
2016-02-16,77500
2016-02-17,76900
2016-02-18,76500
2016-02-19,76300
2016-02-22,79200
2016-02-23,80000
2016-02-24,79600
2016-02-25,80600
2016-02-26,83000
2016-02-29,84200
2016-03-02,82100
2016-03-03,80800
2016-03-04,81000
2016-03-07,79900
2016-03-08,81000
2016-03-09,82000
2016-03-10,83400
2016-03-11,81600
2016-03-14,82900
2016-03-15,83400
2016-03-16,82700
2016-03-17,81500
2016-03-18,82300
2016-03-21,80400
2016-03-22,80000
2016-03-23,79300
2016-03-24,81200
2016-03-25,83000
2016-03-28,82200
2016-03-29,81800
2016-03-30,80700
2016-03-31,80700
2016-04-01,78800
2016-04-04,78700
2016-04-05,79000
2016-04-06,81500
2016-04-07,79100
2016-04-08,77800
2016-04-11,78200
2016-04-12,76800
2016-04-14,76500
2016-04-15,75200
2016-04-18,76100
2016-04-19,77700
2016-04-20,76900
2016-04-21,77700
2016-04-22,76700
2016-04-25,77400
2016-04-26,75600
2016-04-27,80900
2016-04-28,82100
2016-04-29,82500
2016-05-02,82400
2016-05-03,82900
2016-05-04,82500
2016-05-09,82900
2016-05-10,82300
2016-05-11,82000
2016-05-12,81000
2016-05-13,81100
2016-05-16,80800
2016-05-17,83600
2016-05-18,86100
2016-05-19,86900
2016-05-20,86400
2016-05-23,86300
2016-05-24,86600
2016-05-25,87100
2016-05-26,87800
2016-05-27,88000
2016-05-30,86400
2016-05-31,88800
2016-06-01,86300
2016-06-02,85400
2016-06-03,84900
2016-06-07,85700
2016-06-08,87500
2016-06-09,83000
2016-06-10,82600
2016-06-13,80600
2016-06-14,80500
2016-06-15,80000
2016-06-16,78100
2016-06-17,75700
2016-06-20,76000
2016-06-21,79900
2016-06-22,79700
2016-06-23,78100
2016-06-24,75700
2016-06-27,77400
2016-06-28,77400
2016-06-29,77800
2016-06-30,81100
2016-07-01,77700
2016-07-04,77000
2016-07-05,78400
2016-07-06,77200
2016-07-07,76000
2016-07-08,75200
2016-07-11,76300
2016-07-12,77900
2016-07-13,75700
2016-07-14,74700
2016-07-15,77400
2016-07-18,75600
2016-07-19,75500
2016-07-20,77000
2016-07-21,79000
2016-07-22,79500
2016-07-25,80000
