Date,Close
2017-02-02,24250
2017-02-03,24950
2017-02-06,24150
2017-02-07,25200
2017-02-08,24800
2017-02-09,24100
2017-02-10,24150
2017-02-13,24800
2017-02-14,24650
2017-02-15,24750
2017-02-16,25100
2017-02-17,24600
2017-02-20,24650
2017-02-21,24700
2017-02-22,24450
2017-02-23,23450
2017-02-24,22950
2017-02-27,23000
2017-02-28,24450
2017-03-02,24000
2017-03-03,24200
2017-03-06,23650
2017-03-07,23800
2017-03-08,23050
2017-03-09,23050
2017-03-10,22700
2017-03-13,23800
2017-03-14,23150
2017-03-15,22700
2017-03-16,22750
2017-03-17,22400
2017-03-20,21800
2017-03-21,22150
2017-03-22,22900
2017-03-23,22450
2017-03-24,22050
2017-03-27,21800
2017-03-28,21200
2017-03-29,21300
2017-03-30,21700
2017-03-31,21600
2017-04-03,21750
2017-04-04,21500
2017-04-05,21500
2017-04-06,22150
2017-04-07,22900
2017-04-10,22000
2017-04-11,22000
2017-04-12,21900
2017-04-13,23200
2017-04-14,22800
2017-04-17,23100
2017-04-18,23400
2017-04-19,23200
2017-04-20,23400
2017-04-21,23500
2017-04-24,23100
2017-04-25,22500
2017-04-26,22750
2017-04-27,22450
2017-04-28,22000
2017-05-02,21800
2017-05-04,22900
2017-05-08,22300
2017-05-10,21800
2017-05-11,21800
2017-05-12,21350
2017-05-15,20450
2017-05-16,20000
2017-05-17,20200
2017-05-18,19250
2017-05-19,19150
2017-05-22,19500
2017-05-23,19450
2017-05-24,20400
2017-05-25,20500
2017-05-26,20550
2017-05-29,20000
2017-05-30,20550
2017-05-31,21750
2017-06-01,22250
2017-06-02,21950
2017-06-05,21800
2017-06-07,22200
2017-06-08,22400
2017-06-09,22500
2017-06-12,21750
2017-06-13,21500
2017-06-14,21750
2017-06-15,20900
2017-06-16,21050
2017-06-19,20300
2017-06-20,20150
2017-06-21,20150
2017-06-22,20150
2017-06-23,20300
2017-06-26,20000
2017-06-27,20900
2017-06-28,21000
2017-06-29,21300
2017-06-30,21400
2017-07-03,21550
2017-07-04,21750
2017-07-05,21600
2017-07-06,22250
2017-07-07,22050
2017-07-10,21800
2017-07-11,22000
2017-07-12,20850
2017-07-13,21050
2017-07-14,21500
2017-07-17,21400
2017-07-18,20550
2017-07-19,20850
2017-07-20,21050
2017-07-21,21300
2017-07-24,20600
2017-07-25,20650
2017-07-26,20400
2017-07-27,20200
2017-07-28,20150
2017-07-31,20550
2017-08-01,20550
2017-08-02,19700
2017-08-03,20000
2017-08-04,20100
2017-08-07,20800
2017-08-08,20950
2017-08-09,20950
2017-08-10,20950
2017-08-11,19900
2017-08-14,19750
2017-08-16,18000
2017-08-17,17400
2017-08-18,17000
2017-08-21,17000
2017-08-22,17050
2017-08-23,17500
2017-08-24,17400
2017-08-25,17050
2017-08-28,17050
2017-08-29,17300
2017-08-30,17100
2017-08-31,17100
2017-09-01,17050
2017-09-04,16700
2017-09-05,16400
2017-09-06,15750
2017-09-07,15350
2017-09-08,15000
2017-09-11,14850
2017-09-12,14250
2017-09-13,13850
2017-09-14,14350
2017-09-15,13900
2017-09-18,14000
2017-09-19,14300
2017-09-20,14200
2017-09-21,14150
2017-09-22,13700
2017-09-25,13150
2017-09-26,13350
2017-09-27,13300
2017-09-28,13800
2017-09-29,13950
2017-10-10,13950
2017-10-11,13800
2017-10-12,13750
2017-10-13,13200
2017-10-16,13300
2017-10-17,13450
2017-10-18,13050
2017-10-19,13300
2017-10-20,13400
2017-10-23,13700
2017-10-24,13850
2017-10-25,14100
2017-10-26,14500
2017-10-27,14350
2017-10-30,14700
2017-10-31,14700
2017-11-01,14900
2017-11-02,14350
2017-11-03,14600
2017-11-06,14800
2017-11-07,14450
2017-11-08,14750
2017-11-09,15050
2017-11-10,15400
2017-11-13,15150
2017-11-14,15150
2017-11-15,14200
2017-11-16,13600
2017-11-17,13300
2017-11-20,13700
2017-11-21,14000
2017-11-22,14200
2017-11-23,13850
2017-11-24,13850
2017-11-27,13800
2017-11-28,13800
2017-11-29,14450
2017-11-30,14750
2017-12-01,14850
2017-12-04,14450
2017-12-05,14050
2017-12-06,13950
2017-12-07,13900
2017-12-08,13500
2017-12-11,13650
2017-12-12,13350
2017-12-13,13350
2017-12-14,13300
2017-12-15,13500
2017-12-18,13700
2017-12-19,13550
2017-12-20,13650
2017-12-21,13500
2017-12-22,13200
2017-12-26,13400
2017-12-27,13050
2017-12-28,13100
2018-01-02,13500
2018-01-03,13650
2018-01-04,13800
2018-01-05,13900
2018-01-08,14150
2018-01-09,14300
2018-01-10,14100
