Date,Close
2016-05-11,24600
2016-05-12,31950
2016-05-13,41500
2016-05-16,53800
2016-05-17,60000
2016-05-18,49200
2016-05-19,49150
2016-05-20,46150
2016-05-23,42200
2016-05-24,41300
2016-05-25,40850
2016-05-26,37150
2016-05-27,37250
2016-05-30,35450
2016-05-31,36250
2016-06-01,37550
2016-06-02,36100
2016-06-03,34800
2016-06-07,34700
2016-06-08,36550
2016-06-09,35950
2016-06-10,35700
2016-06-13,32450
2016-06-14,31200
2016-06-15,31200
2016-06-16,29700
2016-06-17,28250
2016-06-20,28400
2016-06-21,30200
2016-06-22,29950
2016-06-23,29500
2016-06-24,27150
2016-06-27,27200
2016-06-28,28400
2016-06-29,28800
2016-06-30,28700
2016-07-01,29250
2016-07-04,29850
2016-07-05,29950
2016-07-06,29500
2016-07-07,29150
2016-07-08,28650
2016-07-11,28650
2016-07-12,28700
2016-07-13,29000
2016-07-14,29050
2016-07-15,27750
2016-07-18,27200
2016-07-19,27500
2016-07-20,27400
2016-07-21,27100
2016-07-22,26650
2016-07-25,26050
2016-07-26,26750
2016-07-27,26200
2016-07-28,26050
2016-07-29,25650
2016-08-01,25050
2016-08-02,24600
2016-08-03,24350
2016-08-04,24350
2016-08-05,23550
2016-08-08,23100
2016-08-09,25100
2016-08-10,26050
2016-08-11,25000
2016-08-12,25100
2016-08-16,24000
2016-08-17,23650
2016-08-18,23600
2016-08-19,24650
2016-08-22,24800
2016-08-23,24100
2016-08-24,23600
2016-08-25,23300
2016-08-26,23450
2016-08-29,22600
2016-08-30,21850
2016-08-31,21250
2016-09-01,21300
2016-09-02,21650
2016-09-05,21850
2016-09-06,21600
2016-09-07,21150
2016-09-08,21000
2016-09-09,20300
2016-09-12,20650
2016-09-13,20450
2016-09-19,21350
2016-09-20,21450
2016-09-21,21500
2016-09-22,21850
2016-09-23,21800
2016-09-26,21400
2016-09-27,21150
2016-09-28,21200
2016-09-29,22100
2016-09-30,21950
2016-10-04,22150
2016-10-05,22150
2016-10-06,22100
2016-10-07,21300
2016-10-10,22150
2016-10-11,22000
2016-10-12,22600
2016-10-13,22350
2016-10-14,21050
2016-10-17,20050
2016-10-18,19600
2016-10-19,19550
2016-10-20,19500
2016-10-21,19350
2016-10-24,19900
2016-10-25,19700
2016-10-26,19200
2016-10-27,19800
2016-10-28,19150
2016-10-31,18650
2016-11-01,18300
2016-11-02,17100
2016-11-03,17450
2016-11-04,17550
2016-11-07,17950
2016-11-08,18050
2016-11-09,16950
2016-11-10,17750
2016-11-11,17700
2016-11-14,18000
2016-11-15,18350
2016-11-16,18600
2016-11-17,20050
2016-11-18,19950
2016-11-21,19600
2016-11-22,19550
2016-11-23,21250
2016-11-24,20350
2016-11-25,19800
2016-11-28,19150
2016-11-29,19350
2016-11-30,18800
2016-12-01,18200
2016-12-02,18100
2016-12-05,17550
2016-12-06,17650
2016-12-07,18050
2016-12-08,18250
2016-12-09,18350
2016-12-12,18450
2016-12-13,18700
2016-12-14,18800
2016-12-15,19100
2016-12-16,18950
2016-12-19,18900
2016-12-20,18600
2016-12-21,19000
2016-12-22,18650
2016-12-23,18550
2016-12-26,18200
2016-12-27,18200
2016-12-28,18300
2016-12-29,17950
2017-01-02,18000
2017-01-03,18300
2017-01-04,18300
2017-01-05,19000
2017-01-06,18700
2017-01-09,18800
2017-01-10,19100
2017-01-11,18700
2017-01-12,18650
2017-01-13,18800
2017-01-16,19200
2017-01-17,18750
2017-01-18,19000
2017-01-19,19000
2017-01-20,19100
2017-01-23,19150
2017-01-24,18800
2017-01-25,18100
2017-01-26,18250
2017-01-31,18800
2017-02-01,18950
2017-02-02,19050
2017-02-03,19400
2017-02-06,20250
2017-02-07,19700
2017-02-08,19400
2017-02-09,19050
2017-02-10,19350
2017-02-13,19500
2017-02-14,19400
2017-02-15,19150
2017-02-16,18950
2017-02-17,18900
2017-02-20,18850
2017-02-21,19050
2017-02-22,18900
2017-02-23,18750
2017-02-24,18700
2017-02-27,19150
2017-02-28,19150
2017-03-02,18800
2017-03-03,18450
2017-03-06,18400
2017-03-07,18650
2017-03-08,18600
2017-03-09,18500
2017-03-10,18450
2017-03-13,18600
2017-03-14,18800
2017-03-15,18500
2017-03-16,18500
2017-03-17,18550
2017-03-20,18450
2017-03-21,18450
2017-03-22,18150
2017-03-23,18200
2017-03-24,18250
2017-03-27,18200
2017-03-28,18300
2017-03-29,18400
2017-03-30,18200
2017-03-31,18250
2017-04-03,18400
2017-04-04,18400
2017-04-05,18250
2017-04-06,18200
2017-04-07,18700
2017-04-10,19150
2017-04-11,18400
2017-04-12,18400
2017-04-13,18600
2017-04-14,20000
2017-04-17,19750
2017-04-18,20500
2017-04-19,20350
2017-04-20,20450
2017-04-21,19850
2017-04-24,19200
2017-04-25,19400
2017-04-26,19450
2017-04-27,20450
2017-04-28,20100
2017-05-02,20100
2017-05-04,20250
2017-05-08,20250
2017-05-10,20200
2017-05-11,20050
2017-05-12,19750
2017-05-15,19650
2017-05-16,19500
2017-05-17,19700
2017-05-18,19300
2017-05-19,19750
2017-05-22,19950
2017-05-23,19950
2017-05-24,20350
2017-05-25,20250
2017-05-26,20250
2017-05-29,20050
2017-05-30,20300
2017-05-31,21300
2017-06-01,20900
2017-06-02,21350
2017-06-05,21450
2017-06-07,21050
2017-06-08,20950
2017-06-09,21450
2017-06-12,21200
2017-06-13,21200
2017-06-14,21050
2017-06-15,20750
2017-06-16,20400
2017-06-19,20150
2017-06-20,19850
2017-06-21,20050
2017-06-22,19750
2017-06-23,20000
2017-06-26,19350
2017-06-27,18950
2017-06-28,18650
2017-06-29,18850
2017-06-30,18750
2017-07-03,19050
2017-07-04,18900
2017-07-05,19000
2017-07-06,18900
2017-07-07,18850
2017-07-10,18550
2017-07-11,18950
2017-07-12,18700
2017-07-13,18800
2017-07-14,18550
2017-07-17,18450
2017-07-18,18400
2017-07-19,18700
2017-07-20,19400
2017-07-21,18950
2017-07-24,18900
2017-07-25,18700
2017-07-26,18700
2017-07-27,18700
2017-07-28,18500
2017-07-31,18400
2017-08-01,18400
2017-08-02,18750
2017-08-03,18250
2017-08-04,18250
2017-08-07,18450
2017-08-08,18250
2017-08-09,18100
2017-08-10,17900
2017-08-11,17350
2017-08-14,17500
2017-08-16,17950
2017-08-17,18150
2017-08-18,17850
2017-08-21,17600
2017-08-22,17550
2017-08-23,17550
2017-08-24,17500
2017-08-25,17600
2017-08-28,17600
2017-08-29,17500
2017-08-30,17650
2017-08-31,17500
2017-09-01,17400
2017-09-04,17150
2017-09-05,17050
