Date,Close
2010-12-16,5060
2010-12-17,4975
2010-12-20,4950
2010-12-21,5690
2010-12-22,6540
2010-12-23,7520
2010-12-24,8640
2010-12-27,9930
2010-12-28,11400
2010-12-29,11450
2010-12-30,13150
2011-01-03,15100
2011-01-04,15550
2011-01-05,14900
2011-01-06,12700
2011-01-07,14600
2011-01-10,16400
2011-01-11,16750
2011-01-12,16450
2011-01-13,16400
2011-01-14,15100
2011-01-17,14000
2011-01-18,15050
2011-01-19,14750
2011-01-20,14650
2011-01-21,13650
2011-01-24,12800
2011-01-25,14700
2011-01-26,13350
2011-01-27,14500
2011-01-28,13950
2011-01-31,13200
2011-02-01,13450
2011-02-07,13750
2011-02-08,13400
2011-02-09,13000
2011-02-10,12500
2011-02-11,12700
2011-02-14,12850
2011-02-15,12550
2011-02-16,11900
2011-02-17,10500
2011-02-18,11450
2011-02-21,11000
2011-02-22,10650
2011-02-23,10550
2011-02-24,10800
2011-02-25,10850
2011-02-28,10600
2011-03-02,10600
2011-03-03,10850
2011-03-04,10900
2011-03-07,11150
2011-03-08,11000
2011-03-09,12650
2011-03-10,12600
2011-03-11,12800
2011-03-14,10900
2011-03-15,10200
2011-03-16,10300
2011-03-17,10250
2011-03-18,10450
2011-03-21,12000
2011-03-22,11450
2011-03-23,11700
2011-03-24,11400
2011-03-25,11550
2011-03-28,11100
2011-03-29,10950
2011-03-30,12550
2011-03-31,12000
2011-04-01,11400
2011-04-04,11800
2011-04-05,11600
2011-04-06,11500
2011-04-07,11450
2011-04-08,11450
2011-04-11,11500
2011-04-12,11150
2011-04-13,11100
2011-04-14,10950
2011-04-15,10950
2011-04-18,10600
2011-04-19,10350
2011-04-20,10450
2011-04-21,10150
2011-04-22,9760
2011-04-25,9050
2011-04-26,8650
2011-04-27,8640
2011-04-28,8590
2011-04-29,8310
2011-05-02,8400
2011-05-03,8850
2011-05-04,8650
2011-05-06,8700
2011-05-09,8360
2011-05-11,8150
2011-05-12,8510
2011-05-13,8200
2011-05-16,8030
2011-05-17,8060
2011-05-18,8070
2011-05-19,7800
2011-05-20,7610
2011-05-23,7130
2011-05-24,7210
2011-05-25,7210
2011-05-26,7360
2011-05-27,7570
2011-05-30,7380
2011-05-31,7200
2011-06-01,7190
2011-06-02,7280
2011-06-03,7280
2011-06-07,7250
2011-06-08,7760
2011-06-09,7400
2011-06-10,7150
2011-06-13,6520
2011-06-14,6490
2011-06-15,6610
2011-06-16,6480
2011-06-17,6260
2011-06-20,6240
2011-06-21,6280
2011-06-22,6430
2011-06-23,6630
2011-06-24,6800
2011-06-27,6670
2011-06-28,7060
2011-06-29,7300
2011-06-30,7400
2011-07-01,7210
2011-07-04,7220
2011-07-05,7070
2011-07-06,7190
2011-07-07,7470
2011-07-08,7250
2011-07-11,7100
2011-07-12,6750
2011-07-13,6810
2011-07-14,6850
2011-07-15,7030
2011-07-18,7150
2011-07-19,7380
2011-07-20,7400
2011-07-21,7220
2011-07-22,7640
2011-07-25,8780
2011-07-26,8410
2011-07-27,8750
2011-07-28,8630
2011-07-29,8230
2011-08-01,8270
2011-08-02,7940
2011-08-03,7730
2011-08-04,7640
2011-08-05,6920
2011-08-08,6250
2011-08-09,5820
2011-08-10,6370
2011-08-11,6810
2011-08-12,6800
2011-08-16,7070
2011-08-17,7190
2011-08-18,6990
2011-08-19,6210
2011-08-22,6490
2011-08-23,6720
2011-08-24,6500
2011-08-25,6550
2011-08-26,6450
2011-08-29,6620
2011-08-30,6720
2011-08-31,6740
2011-09-01,6710
2011-09-02,6750
2011-09-05,6400
2011-09-06,6190
2011-09-07,6300
2011-09-08,6240
2011-09-09,6170
2011-09-14,5910
2011-09-15,5800
2011-09-16,6090
2011-09-19,6090
2011-09-20,6090
2011-09-21,6050
2011-09-22,5890
2011-09-23,5490
2011-09-26,4850
2011-09-27,5140
2011-09-28,5100
2011-09-29,5160
2011-09-30,5300
2011-10-04,5100
2011-10-05,4970
2011-10-06,5150
2011-10-07,5480
2011-10-10,5480
2011-10-11,5510
2011-10-12,5500
2011-10-13,5760
2011-10-14,5640
2011-10-17,5750
2011-10-18,5600
2011-10-19,5650
2011-10-20,5400
2011-10-21,5500
2011-10-24,5870
2011-10-25,5710
2011-10-26,5840
2011-10-27,5940
2011-10-28,6000
2011-10-31,5890
2011-11-01,5950
2011-11-02,6600
2011-11-03,6200
2011-11-04,6320
2011-11-07,6790
2011-11-08,6510
2011-11-09,6320
2011-11-10,6080
2011-11-11,6130
2011-11-14,6260
2011-11-15,6260
2011-11-16,6150
2011-11-17,6260
2011-11-18,6150
2011-11-21,6030
2011-11-22,6190
2011-11-23,6050
2011-11-24,5890
2011-11-25,5790
2011-11-28,5850
2011-11-29,5880
2011-11-30,5800
2011-12-01,5910
2011-12-02,5910
2011-12-05,6000
2011-12-06,6110
2011-12-07,6170
2011-12-08,6120
2011-12-09,6570
2011-12-12,6970
2011-12-13,7000
2011-12-14,6680
2011-12-15,6380
2011-12-16,6890
2011-12-19,6470
2011-12-20,6700
2011-12-21,6950
2011-12-22,7190
2011-12-23,7090
2011-12-26,7110
2011-12-27,7100
2011-12-28,6900
2011-12-29,6750
2012-01-02,6730
2012-01-03,6600
2012-01-04,6850
2012-01-05,6800
2012-01-06,6630
2012-01-09,6450
2012-01-10,6610
2012-01-11,6500
2012-01-12,6440
2012-01-13,6380
2012-01-16,6400
2012-01-17,6470
2012-01-18,6450
2012-01-19,6590
2012-01-20,6540
2012-01-25,6490
2012-01-26,6460
2012-01-27,6480
2012-01-30,6350
2012-01-31,6430
2012-02-01,6490
2012-02-02,6700
2012-02-03,6850
2012-02-06,6700
2012-02-07,6600
2012-02-08,6860
2012-02-09,6720
2012-02-10,6700
2012-02-13,6710
2012-02-14,6590
2012-02-15,6620
2012-02-16,6720
